YİRUDDİN,1
YAVDATOVNA,1
AURELOVNA,1
HACAR,1
VÜSALOVİÇ,1
AKMUXAMMET,1
XUZEYMATOVİÇ,1
YAZBEKOVNA,1
ƏLXƏDDİN,1
ƏLİMURZAYEVİÇ,1
RAMAZANEBA,1
AHYULLA,1
MİKADA,1
İZOTOVNA,1
ŞİKOVİÇ,1
XANIM#ATABABA,1
AĞA#HƏSƏNOVNA,1
QAPTİNUROVNA,1
NİCƏD,1
KYAZİMOVNA,1
CƏNGİƏLİ,1
ƏKMƏHƏMMƏD,1
ŞƏHNULLA,1
QEDAĞA,1
HURMƏT,1
ƏSMƏMMƏD,1
MƏXSİM,1
QAŞIM,1
KİYASOVİÇ,1
PALMİROVNA,1
NUBARİS,1
UMEROVNA,1
İSFƏNDƏRBƏYOVNA,1
PAŞA#MƏLİKOVİÇ,1
ŞAMADDİN,1
ƏLİYADDİN,1
XAMZƏ,1
MÜSLƏM,1
VALEDOVİÇ,1
ƏLFƏSSİYAB,1
MƏYAF,1
TURALXAN,1
ƏLCAZAİR,1
SERAXSUTDİN,1
SARASTƏN,1
BABAKAR,1
AFLATDİN,1
SÜLAĞA,1
TAFİLDAR,1
HƏMMƏT,1
HAÇIAĞA,1
TƏBRİZOVNA,1
HÜSEYNOVA,1
VEÇESLAFOVNA,1
ANATOLYEV,1
SÜPAN,1
FƏXRADDİN,1
SƏFALAT,1
BAĞIYEVİÇ,1
MİXAYLOV,1
HƏDİM,1
VALERİNOVNA,1
ZEVLAN,1
ZÖHRƏVƏLİ,1
DİLAFER,1
ALSEN,1
RZAQULİYEVİÇ,1
AĞARAZ,1
ƏLİ#ƏDALƏT,1
MASSAB,1
EYBAŞ,1
ŞUNASI,1
ZİYAHƏDDİN,1
TƏVƏKÜLOVNA,1
QEYYƏT,1
BALA#ORUC,1
CÜMÜŞ,1
İBTİQADJİ-ZEYNİ,1
MUZAMADİNOVİÇ,1
XABİBİLLA,1
ƏFRAİLOVİÇ,1
MUZAMADİNOVNA,1
MEXİDDİN,1
MURQİŞAEVNA,1
MUĞRİŞO,1
ƏBDRAHMAN,1
QARNİQ,1
TAQUB,1
ASKERXAN,1
VAQİSOVNA,1
ALƏXMƏD,1
QİÇİBƏYOVNA,1
KAZIMƏHƏMMƏDOVNA,1
TÜRBƏLİ,1
ƏBDÜLQƏLİM,1
QƏNCALI,1
ELYAR#SİYAVUŞ,1
MƏMİŞOVNA,1
İMAMVERDİYEVNA,1
SÜRRƏT,1
KİAZOVNA,1
APRASLAN,1
FAXRLİQAYAMOVNA,1
İMİRSAN,1
ƏLİ-ZAMAN,1
MÜRSAQULİ,1
ƏLİ#MƏLİK#CÜMŞÜD,1
ORXAN#SİYAVUŞ,1
BEYFİD,1
SÖVDAGAR,1
SAÇDI,1
MASSİV,1
SEHRƏB,1
AĞRZA,1
ŞARFALI,1
ORMANOVNA,1
TABDIQ,1
XAYYAM,1
MÜRSAVİ,1
AYDAYEVNA,1
SİRACİDDİNOVİÇ,1
KAKACANOVNA,1
KAKACAN,1
CARULOVNA,1
ALABAZ,1
XASANZANOVNA,1
ADJİR,1
VELİNOVNA,1
ƏZİXAN,1
ZALOVNA,1
XANIM#TOFİQ,1
BƏYZADAĞA,1
ƏYYAROVİÇ,1
VLADİMOVİÇ,1
XARİB,1
PAŞA#RÜSTƏM,1
ZİFRİD,1
HƏSƏNCUMA,1
NİLOVİÇ,1
İTTFAQ,1
MÖLƏNVERDİ,1
İNTRAS,1
BURCARI,1
BİBQASIM,1
BAYDULLAYEVİÇ,1
YAŞAYAR,1
CEYHUN#RİZVAN,1
SƏRDƏRƏLİ,1
XANAROVNA,1
AĞA#MOĞLAN,1
SUXTAY,1
ADSIZ,1
BURZUBƏND,1
ŞİDDATOVİÇ,1
MİLAZOVNA,1
QƏZBİN,1
GUŞƏLİ,1
QUŞƏLİ,1
MÜSADİN,1
ƏLLƏS,1
HACTAĞI,1
ŞUXRƏLİ,1
MƏLİKDADAŞ,1
ORUCANOVİÇ,1
MEYTİYEVNA,1
ŞAMIX,1
QEYBƏR,1
SİYANBƏR,1
AĞANƏMƏT,1
SÜDCAƏT,1
TƏZAYİL,1
YOLCİ,1
ARÇA,1
FAYAZOVİÇ,1
SUDUEF,1
ƏMBƏRƏLİ,1
PARAMUSOVİÇ,1
ƏFRAYILOVİÇ,1
VAXİB,1
DULSUNƏLİ,1
HAKŞ,1
TAMİNDOROVİÇ,1
RAŞALİYEVNA,1
ŞUKURU,1
ŞAXSAT,1
ADİLJAN,1
ADİJAN,1
ZAYNİDİN,1
BADİROVİÇ,1
ƏLICAN,1
RJAL,1
JAMSİDDİNOVNA,1
FAZAİROVNA,1
KÖSƏLİ,1
KÖŞƏLİEVNA,1
NƏRİMBƏY,1
OVSAL,1
RUMUŞAH,1
RAXİMJANOVNA,1
İSVANDİYEVNA,1
RZAEVİÇ,1
VALİDİNOVİÇ,1
MULYAS,1
VAXİDİN,1
İSTƏNDİ,1
VƏXƏDDİN,1
ALİSOLTAN,1
ƏLSƏL,1
SUFİOVNA,1
RUMİŞAH,1
ZAXATDİNOVİÇ,1
AFRASİMOVNA,1
MƏLİKŞAYEVİÇ,1
MUSDAFAYEVİÇ,1
MEYAR,1
XUŞAN,1
YEVZAYEVNA,1
ATO,1
MƏHMƏDİNOVNA,1
MİRZAEVNA,1
KURXAN,1
PƏZAYİL,1
SURUVVƏT,1
OŞQAR,1
SULİDDN,1
KÖRÜK,1
XANBUTAQ,1
M.AĞARZA,1
YERMAKOVNA,1
CƏLALXALIQ,1
TOŞTANOVİÇ,1
BAXODİROVİÇ,1
ŞOYUSUPOVİÇ,1
TAXİROVNA,1
AXMEDYAYEVNA,1
İLİMDOROVİÇ,1
ŞAYXZODA,1
MÖHLÜDİNOVİÇ,1
ABDULXƏLİLOVİÇ,1
MEVLUDİN,1
VİRİŞANOVNA,1
VAXİDDİN,1
ŞİRALİYEVNA,1
BAXARÇİNOVİÇ,1
OYDİNOVİÇ,1
FORMANOVNA,1
SOFİXANOVİÇ,1
ŞAMİL#SAFİXANOVİÇ,1
TOŞTANOVNA,1
MUKAYİL,1
UMMƏTOVİÇ,1
ƏBİLQASUMOVİÇ,1
ABİLKASUMOVİÇ,1
KLİCXANOVİÇ,1
XAMDİYEVİÇ,1
ALİCANOVNA,1
COŞQUNOVİÇ,1
ŞERMATOVİÇ,1
YURUŞANOVİÇ,1
VİRİŞANOVİÇ,1
VAXBİYEVNA,1
KÜRƏ,1
ŞAMARDİNOVİÇ,1
NUFAROVNA,1
MUSTAPAYEVİÇ,1
SİRAPİL,1
MİRZAYEVİÇ,1
SİRAPİLOVNA,1
QOCAN,1
BAL-ƏSKƏR,1
MÜKƏRƏM,1
ZURYAT,1
VƏLYAĞA,1
HƏBİR,1
ƏBDULASİM,1
MOVLUDŞAH,1
NOBƏT,1
MİRTƏĞI,1
MƏHƏMMƏDRƏŞİDOVİÇ,1
SƏADUYEVNA,1
ŞAYUXULSLAM,1
SAMR,1
TƏRLƏN,1
KAMANDİN,1
HACABABA,1
BAYANSAR,1
RAVXADYEVNA,1
MAXTEYEVİÇ,1
QAMIL,1
LEONİK,1
BRALİYEVNA,1
KAYİNBEQ,1
MASAROVNA,1
HƏZRƏYEVİÇ,1
SƏBHATULOVNA,1
İDQAR,1
ABDULTAĞI,1
XOCƏDDİN,1
VLADMİR,1
ŞAHBAYRAM,1
MƏHƏMMƏDKAMAL,1
ALP,1
SAYASƏT,1
ŞƏMSİ#BALA,1
NEFTİLA,1
MUQTAT,1
ƏLİEYBƏT,1
KORNELEVNA,1
NƏCAVƏDDİN,1
POLA,1
LUKA,1
XABDULOVNA,1
İMİR#ƏLİ,1
MİZBAXOVNA,1
SEYİD#ƏMİR,1
SRULEVNA,1
VULFOVNA,1
BACI#MAHMUD,1
YAHYAEVİÇ,1
QASTELLO,1
İBRAHİM#ƏLİ,1
MƏDAİNOVNA,1
İSMAYIL#KAMAL,1
ABDİLƏLİ,1
ADİSOVNA,1
ALƏMVERDİ,1
ŞƏFİAĞA,1
AĞA#MƏHBUB,1
SÖYDÜMƏLİ,1
QASIL,1
MAZƏFİR,1
İQNAMEDİNOVNA,1
MƏHƏMMƏD#NƏSRƏTULLAH,1
NƏCİBƏ#NƏSRƏTULLAH,1
QƏTİBƏ#YUNUS,1
XANIM#RƏFİ,1
SULUDUD,1
ŞÖHVƏDDİN,1
ŞƏHVƏDDİN,1
İMAMƏDİNOVNA,1
OVSƏDOVNA,1
ABETDİNOVNA,1
SATUROVİÇ,1
ZEYNAL#İLQAR,1
RƏQAYİL,1
MOBİLYEVNA,1
KƏKLİK,1
XUDAŞAKİR,1
SƏRQİZ,1
QULAMJEZAYEVNA,1
MƏMMƏD#RİZA,1
BALA#AĞA#BALA,1
QARAÇA,1
YAMEN,1
ƏŞİRİ,1
AZYAROVNA,1
MİNYAZOVNA,1
BƏYİM#VAHAB,1
PİR#MURAD,1
MALİB,1
ƏBUSAT,1
ZƏKİ#BEHZƏD,1
ƏLİ#NÜFTƏLİ,1
RƏSUL#QASIM,1
AĞASAHİD,1
MİRSA#QULU,1
ƏBİBOVNA,1
NAHİYƏT,1
AĞA#ORUCƏLİ,1
RƏHMAT,1
ƏBDULAZİMOVİÇ,1
ARMAVİROVNA,1
AFRAT,1
VARŞAMOVNA,1
MÜDXƏT,1
DONİKOVNA,1
MAMEDƏLİ,1
ÜLKƏR#ƏDALƏT,1
MƏHYƏDDİNOVİÇ,1
MƏMMƏDQƏDİ,1
ƏDİLHARİZ,1
BİRMƏMMƏD,1
YAQUZA,1
HÜSÜBƏLİ,1
İDRİST,1
MENAŞİROVNA,1
MİRAĞAYEVNA,1
ŞƏMSEDDİNOVİÇ,1
ŞAH-HƏSƏNOVNA,1
AQMAD,1
MƏXRƏDDİN,1
KÜLƏFƏR,1
AKŞULAKOVNA,1
QAYBULLAXOVİÇ,1
KURBANQALEYEVNA,1
BAYALİYEVNA,1
HƏBİBULAHOVİÇ,1
HACIDİDEY,1
MÜTALİBOVİÇ,1
QAREYEVNA,1
ŞAHHÜSEYN.,1
ZƏRBƏLİ.,1
TƏHMƏZ.,1
RÜFAN.,1
BƏYBALA.,1
SİMAN.,1
MƏRUX,1
HAYIFALAN,1
ALUHÜSEYN,1
NƏDURƏLİ,1
NEYRON,1
QAÇAN,1
BƏHİŞ,1
UBEYDƏ,1
MİLADİ,1
ZULMƏKAN,1
MÖHKƏT,1
ŞUQAMİYEVİÇ,1
İLXANOVİÇ,1
ŞAİLOVNA,1
ŞAMARAYEVNA,1
ŞUQAMİYEVNA,1
MİR#MÜFİD,1
ƏDRƏM,1
RƏHİMZANOVİÇ,1
MIĞIRÇIN,1
SƏBİRƏLİ,1
SUMAR,1
NƏZƏGÜL,1
ÜRÜŞ,1
MUSTAFA#SEYİD#MURAD,1
ŞURUD,1
ADINƏLİ,1
MƏHMƏDCAN,1
İGDALI,1
HÜMMƏTPAŞA,1
ALİNBAT,1
NÜSABƏT,1
QURBANÇLİ,1
NAMİY,1
RAUQOVİÇ,1
ƏBDÜLFƏR,1
NİŞANBƏY,1
ŞƏMİŞDAN,1
NEZRALI,1
İSGENDƏR,1
RƏSUN,1
İQOREV,1
ƏKABİR,1
ƏMUŞ,1
ALFATOVNA,1
İŞALLAH,1
BİKAZ,1
SAFADDİNOVİÇ,1
RUFLA,1
MİNETULLAXOVİÇ,1
RİZİMAN,1
XUDABEDDİN,1
DAĞBƏYİYEVİÇ,1
SƏDAFİZ,1
ƏLMMƏD,1
UMARİLO,1
ZÜMRUDDİN,1
ZUMRUDİN,1
LİFTƏLİ,1
ŞUHƏDƏ,1
FİRDOVS,1
ƏLABA,1
HÖCCƏTÜLLA,1
ÜSEYİN,1
TASBULAQ,1
ZÜLFİDAR,1
BƏSTAN,1
MİRXATƏM,1
TALAŞA,1
NUMAYİŞ,1
BENİŞİN,1
KULINOVNA,1
NUŞREVAN,1
VİLAYİ,1
GÜLMÜRAD,1
KAZEVNA,1
FARİŞOVİÇ,1
STEPANONVA,1
ZARABXAN,1
FİEDDİN,1
ATAEL,1
MƏMMƏD#HÜSEYNOVNA,1
NADİR#ƏLİ,1
XANIM#MİRBABA,1
AMBAT,1
ƏLİ#YUSİFOVNA,1
MİNADBƏYOVİÇ,1
MUTALİMOVNA,1
ABAYELOVNA,1
CƏMADDİN,1
MÜLKASAB,1
UĞURU,1
İLKANOVNA,1
RAFUDİNOVİÇ,1
SEDREDİNOVNA,1
ALESKEROVNA,1
PEYVAZ,1
URUDJEVNA,1
FEYAZOVİÇ,1
RADİXANOVİÇ,1
ƏLƏMƏD,1
MEHYEDDİN,1
EJDƏR,1
BAQAD,1
ABDUSALİMOVNA,1
MİNACƏTDİNOVNA,1
ƏHLMAN,1
TƏHMURİS,1
TOYFUQ,1
ZEYNƏBADİN,1
SALMİYANOVNA,1
CALAVXAN,1
ORUCNƏBİ,1
TACİBANU,1
MAYRAAM,1
MOXTAR,1
MƏHƏRRƏLİ,1
MİRBAHADUR,1
ÇOÇCAN,1
ÇOÇÇAN,1
COÇÇAN,1
COÇCAN,1
YUSİFQIZI,1
AĞACAMALOVNA,1
KAMIYAN,1
TAŞOVNA,1
ƏYYƏTULLA,1
MİRMUŞTABA,1
ŞAHMƏDİN,1
ƏSGƏRQULI,1
MUFTİXAN,1
MARDONOVİÇ,1
NORMANOVNA,1
XƏMEŞ,1
NƏZRHÜSEYN,1
MİR-NİZAM,1
MƏMƏDHƏNİFƏ,1
XANIM#ZEYNALABDİN,1
AĞANƏHMƏT,1
ZUMRAD,1
AFZALETDİNOVNA,1
HACIHEYDƏR,1
ARAZ#ƏLİ#İSKƏNDƏR,1
KRİSTİNA#LVOVNA,1
MUYĞUM,1
SALAMULA,1
İRAFİZ,1
RAMELİ,1
MÜSTƏCƏR,1
ƏRŞAR,1
ŞAMMƏMMƏD,1
ƏLANLAR,1
YALQAŞ,1
ORDXAN,1
KƏSƏR,1
ƏTİRAF,1
CAVADBALA,1
ƏHƏDALİ,1
ABULSƏMƏD,1
ŞƏHİYAR,1
YSUİF,1
XASPİYEVNA,1
ZİBAYIR,1
BƏXTİXAN,1
HACMUSA,1
BURJALI,1
QULUNC,1
QASMALI,1
QUTBƏTDİN,1
XƏZRƏTQULU,1
MEVLİDDİN,1
ORUCİ,1
NAZRƏLİ,1
ZÜLFİYAR,1
HƏMZƏ-AĞA,1
BAHARLI,1
KALPALİ,1
AĞASIYEVİÇ,1
MAHİDDİNOVNA,1
NURƏDİNOVNA,1
MÖVLƏDDİNOVİÇ,1
QEZERALİYEVNA,1
MÖVLƏDDİNOVNA,1
AYKAZOVNA,1
MƏQİÇ,1
VİTAUTOVNA,1
TAYVAN,1
FLORİTOVİÇ,1
BEKZAYEVİÇ,1
MARKALİYEVİÇ,1
GÖYÜYŞ,1
KƏRRƏR,1
İLAHAM,1
QURBANMURADOVNA,1
ŞANVERDİ,1
SƏXAN,1
MÜDÜQƏT,1
AYŞƏ#OSMAN,1
OSMAN#MUHƏMMƏD,1
RÖVŞƏN#TOFİQ,1
CÜMƏMURAD,1
HÜSEYİN#AĞA,1
SƏBİNƏ#SABUTAY,1
SƏFTƏR#NOVRUZ,1
HACI-MURADOVNA,1
GƏRƏYXANOVNA,1
UKAF,1
FİQAİL,1
KESEROVNA,1
VALEX,1
ABDULRİZAK,1
RYABİN,1
MEDRUDDİN,1
ELİDOVNA,1
ŞİRİNBALAYEVNA,1
TƏŞƏROĞLU,1
FETRİ,1
SALAHDİNOVİÇ,1
ESKƏRBƏYEVNA,1
ALAVUTDİNOVNA,1
MÜSTÜL,1
NOYFƏL,1
TABRİZ,1
BƏHƏRƏM,1
QƏLƏM#ALIŞ,1
ƏBLI,1
YOLÇIBALA,1
MÖZU,1
ƏBIŞ,1
MERZAĞA,1
MƏCƏFƏR,1
ŞÜHÜB,1
MULAİM,1
MÜZAİR,1
MİRZAMMED,1
AQAFONOVNA,1
BETÜL#HACI,1
SADIXBALA,1
ƏFRƏŞİM,1
ƏLİ#NOVRUZ,1
FƏXİR,1
ƏKRƏMBƏYOVNA,1
ABBASAĞA#TELMAN,1
BORİSLAVOVNA,1
ASANXAN,1
BİNOVAYEVİÇ,1
ƏBİLFASOVNA,1
YERGEYEVİÇ,1
SASONOVNA,1
ARTIX,1
HAMDİ#ÇETİN,1
ADİL#MİR#KAZIM,1
NƏSİM#MİR#ADİL,1
YASAVUL,1
MƏXRƏMOVNA,1
ŞAVƏNDƏ,1
HAMAYİL,1
MÜKƏFAT,1
SEVDUN,1
HAQKƏRƏM,1
SEYİDİN,1
MİRSEYFƏLİ,1
SÜNNAT,1
ƏLAMŞAD,1
ABDILRƏHMAN,1
İFASİM,1
MƏHƏMMƏDƏMİ,1
MƏMƏSEYİD,1
TƏVİZ,1
SEVGUL,1
MÜBARƏT,1
ZÜBƏR,1
TƏKFİR,1
MUHBALA,1
SEDİR,1
ƏHMDALİ,1
OLUBƏY,1
ŞAYMƏRDƏNOVNA,1
ABDULSALİMOVNA,1
MƏRDƏNOVİÇ,1
JENQEROVİÇ,1
SADOYEVNA,1
AĞAMOVNA,1
ELVİÇİN,1
BƏHAT,1
HƏCƏMİN,1
FAİZƏDDİN,1
ABİSƏTDƏR,1
ŞAABXUDU,1
RƏCƏBULLA,1
SÜRÜDAR,1
ƏYYƏT,1
ƏLFOT,1
ƏLİFAUT,1
ƏFRASİYABİ,1
MÜTƏLİ,1
BABA#MEYRUT,1
BRAHİMOVİÇ,1
SİRAŞEVNA,1
ƏLİ-PULAT,1
ALAXAN,1
NƏCƏFƏL,1
BALA#MUSA,1
ƏMİRDAN,1
ƏZİNBƏY,1
QARAQAŞ,1
NURADİNOVA,1
ULFƏN,1
KÖVŞƏLİ,1
TƏMANDAR,1
BƏXTİEROVNA,1
ŞAYİMƏRDAN,1
ŞAMYARDAN,1
SÜPİYA,1
SATDAY,1
GÜLƏNŞAH,1
QULANŞAH,1
VƏXPİ,1
MƏTƏM,1
AMIRULLA,1
BEGZAR,1
SARVANT,1
MEXYAR,1
KATABA,1
MÜHƏTDİN,1
ASBİYEVİÇ,1
ASBİ,1
MUSAT,1
HALIQVERDİ,1
TƏRAFƏT,1
VALEHQIZI,1
MİRDƏRİYA,1
YABİL,1
İDİYAL,1
RƏHMANOV,1
MURTUZƏLİHACI,1
HƏTOV,1
ŞƏPİİ,1
BALQUŞ,1
NƏZRUDDİN,1
HƏTAM,1
ƏRƏBƏDDİN,1
VELİBEY,1
MİRİMRAN,1
ZİQFRİDOVNA,1
XEMİD,1
ƏQİLOVİÇ,1
MAMUSOVNA,1
NAJMİDDİNOVNA,1
DUNYAƏLİ,1
SAYADULAYEVİÇ,1
FİRDOUSOVNA,1
DUNYƏMİ,1
BƏYADİL,1
ZAQİDİNOVİÇ,1
İBİYAMİN,1
SOYDÜYAR,1
ADİSEVNA,1
GÜLÜMZƏR,1
MÜLQƏDAR,1
HACUMAR,1
MÜZEYFƏR,1
SIRAX,1
ALVERT,1
PƏHLUL,1
İGDƏLİ,1
MİRBE,1
SEYNALİ,1
ƏTDUXAN,1
QARAQABUL,1
RZAMƏHƏMMƏD,1
ANVER,1
MEŞƏDİCƏBRAYIL,1
ƏBDÜLİSEN,1
MOFİN,1
AĞANAMƏT,1
QOSSU,1
KÜLƏŞ,1
HƏBOLLA,1
BAXÇAT,1
VƏYSƏLQARA,1
BEKSAR,1
RUZUMAN,1
DAVUDBEQ,1
FARATDİN,1
BƏHRALI,1
UMUDYAR,1
XƏMƏN,1
SUBXANƏLİ,1
ZİLFKAR,1
ƏMRAYEVİÇ,1
MÜNABƏDDİN,1
SUDEAF,1
ƏBDİLAĞA,1
ƏBÜULFƏZ,1
DAMANƏLİ,1
MİRƏLİ#ƏSGƏR,1
ƏMİRULLOVNA,1
QƏHTİRAN,1
QƏHDİRAN,1
BULATXAN,1
ŞƏYDABƏY,1
AĞASMAYIL,1
QAZMƏHƏMMƏD,1
AŞURƏLİYEVİÇ,1
ŞƏMCƏDTİNOVNA,1
BƏRXO,1
PRUDİN,1
ATİV,1
ZUBYAİROVNA,1
NVTALI,1
AMAD-EDDİN,1
ƏMBƏRYƏ,1
TİMOTEY,1
SƏLİQAN,1
İSUB,1
ƏLZMAN,1
SEYFUƏLİ,1
FEOFİLAKTOVNA,1
SƏYYADOVİÇ,1
HƏBİBULLAX,1
XAYGÜL,1
BƏKZADAYEVNA,1
MANAMZADAYEVNA,1
HÜSEYÜNQULU,1
ASPANDİYEVİÇ,1
ALATDİNOVNA,1
ORAZMURAD,1
KƏRB#ABBAS,1
M#MƏMMƏD,1
M#MURTUZ,1
FAİQ#KAMAL,1
XALİQ#KAMAL,1
MATEVOSOVNA,1
NAZİRALI,1
ŞƏRFULLA,1
XUBUŞ,1
BABANORUZ,1
SEVİD,1
EMELYANOVNA,1
CƏMALƏDİNOVNA,1
MUTAVİL,1
ƏBÜLSİYAD,1
ŞƏKÜROVNA,1
TAMERLAND,1
ŞƏRİN,1
ABİLSİYAD,1
USTABABA,1
NÜSİYƏLİ,1
MAADİN,1
MƏHƏNBƏR,1
JAVAD,1
XAMZİYEVİÇ,1
MAQADDİN,1
XAMZAEVNA,1
MİLAZİMOVNA,1
MİLƏZİMOVİÇ,1
XOSİYATOVNA,1
KİRMANOVİÇ,1
MAXAMMADJAN,1
TOMİYEVNA,1
QULOLİYEVİÇ,1
QULALİYEVİÇ,1
BƏDİRŞOYEVNA,1
ZƏKƏRİYYƏYEVNA,1
QULOLİEVNA,1
YUSİPOVİÇ,1
MUQADİM,1
KERMANOVNA,1
CƏMASƏDDİNOVİÇ,1
QULOLİYEVNA,1
PARAMUS,1
UMARALİYEVNA,1
NÜFƏROVNA,1
BEZEROVİÇ,1
LUTFİEVNA,1
HURŞAN,1
ƏSVİ,1
DLAVEROVNA,1
ABDUKADİR,1
TAMALJANOVİÇ,1
ABDUKADİROVİÇ,1
TƏMƏLCAN,1
ABDUKODİROVİÇ,1
KAZIMJANOVNA,1
ŞƏRƏFOVİÇ,1
TAXİRJANOVİÇ,1
MİNOR,1
ELXAMOVNA,1
XOFİZOVNA,1
NİFƏR,1
XEYDƏROVNA,1
ELXOMOVİÇ,1
TİMİRBEKOVNA,1
ADELZANOVNA,1
ƏLİ#İSLAMOVNA,1
TAQANOVNA,1
MERETGELDİYEVİÇ,1
EDOLSOTOVNA,1
ƏLİXLAVOVNA,1
FƏRAİS,1
HƏCIKƏRİM,1
GÜLHÜSEYMOVİÇ,1
ŞAMSUQUDA,1
ABDULƏH,1
KELBƏXANOVİÇ,1
ATLAXANOVNA,1
ƏLİ-İSLAMOVNA,1
HÜSEİNXAN,1
ƏSL,1
AŞUQ,1
ŞİQAPOVİÇ,1
QADIROVNA,1
EYBƏZ,1
NUDİRXAN,1
QİNDULOVNA,1
SEVQİLİ,1
OYRAD,1
ALİYƏ#RÜFƏT,1
ARANOVNA,1
ƏBİGÜLYEVİÇ,1
İNDİRA#MİRNAĞI,1
NUTOVNA,1
TACİRƏ,1
SAMİLOVİÇ,1
AİDA#FAZİL,1
HACIİBRAHİMOVİÇ,1
OSİFOVNA,1
MİROSLAVOVNA,1
İRİNA#BORİSOVNA,1
BİNİAMİNOVNA,1
BƏY#CAVANŞİR,1
ANAR#MİR#HƏMİD,1
TOKAYEVNA,1
BÖYÜKHÜSEYN,1
BƏYİM#MİR#TAĞI,1
PİR-MURTUZ,1
ƏLİXİMOVNA,1
OYRAD#PAŞA,1
PAŞA#OYRAD,1
ABUSAD,1
ŞIXHƏSƏNOVNA,1
BAXARCİN,1
AKİF#İSMAYIL,1
GÜLNARƏ#ABİL,1
ƏLYÜSƏT,1
KEZROVNA,1
SAMİLOVNA,1
MUXARAM,1
ŞAMAYILOVNA,1
QAZIXANOVNA,1
MİRZƏŞAHOVİÇ,1
OYTEMİR,1
MƏMMƏDYAROVİÇ,1
BORANOVNA,1
AMAKİŞİ,1
MƏRDAT,1
MƏHƏMMƏDNADİROVİÇ,1
İZAİR,1
TAHAROVİÇ,1
ƏLİQAYƏT,1
LEONİDİVNA,1
AMMOSOVNA,1
VYAÇESLAVİVNA,1
AMNYEVİÇ,1
YAR,1
TAMAM,1
FAİQƏT,1
LİBABA,1
HEYDAROVİÇ,1
TOLAB,1
ABDULAHAD,1
TƏRAMƏS,1
BAĞICANOVİÇ,1
CUMEYİR,1
MİRSAYƏF,1
FİRODON,1
MƏMMƏDİYYAR,1
CƏMİYYƏTDİN,1
GÖVHƏRŞAH,1
MİRRƏDDİN,1
AĞZAMAN,1
MASİULA,1
MƏSİULA,1
QIRILI,1
RYAŞİTOVİÇ,1
YELİSEYEVNA,1
AĞA#ADİL,1
ZAYİL,1
ƏLİ#İKZAM,1
MÜBAHOVNA,1
ZEYQAN,1
MOVQUDAYEVİÇ,1
MAVQUD,1
HACIMUSTAFA,1
MALİXOVNA,1
SAFİQULU,1
ADASƏT,1
MEHRİBAN#İBRAHİM,1
ƏGİL,1
XƏSƏNOVİÇ,1
NÜSİƏLİ,1
ƏNİBƏK,1
AFLADİN,1
ALABERDİ,1
SAYYUF,1
ALOY,1
FLİMONOVA,1
ZÜLƏLİ,1
RƏFİK,1
ŞƏDƏT,1
TARXUMOVİÇ,1
MİQDYATOVNA,1
MÖKYUB,1
ALEYVAT,1
MAHAVİR,1
QİNATULAYEVNA,1
QABRİELOVNA,1
ROSTOMOVNA,1
BAYADI,1
ƏTAULLA,1
QİRQORYAN,1
NATANELOVNA,1
YENGİBAHAR,1
ZƏKARAN,1
ZAMRƏDDİN,1
ƏFİSXAN,1
BAZARBAYEVİÇ,1
CABARLI,1
MİNNƏTOVNA,1
İMALI,1
ŞİXBABAYEVNA,1
ZİYEVNA,1
AQLYAMOVNA,1
RAHİDOVNA,1
MEYSÜM,1
SOLTAN-PAŞA,1
ABDULKADIR,1
KADOZOVNA,1
SƏHİBULLA,1
ZİYƏDDİNOVA,1
ALŞURƏLİ,1
XEYİRBEK,1
RAVAYƏT,1
İRƏF,1
QEYNAFUS,1
İSMADDİN,1
EFENDİ,1
EMUR,1
SƏDDCƏT,1
QƏMENDİR,1
BİYAMİN,1
XALQOZİ,1
RAVİLYEVÇ,1
SEDALİ,1
XALKOZİ,1
ƏBDULQƏLİM,1
ÇKALİ,1
XANIM#HADİ,1
BAQŞƏLİ,1
İSAMUDİN,1
ƏBDÜLNATİF,1
NİZAFƏTDİN,1
MOİLA,1
QİNDULLA,1
NAMOT,1
FƏZİD,1
VYALİULLAYEVNA,1
İZMAİLOVİÇ,1
ZAKƏRİYA,1
ABDULMEÇİD,1
VƏÇESLAVOVNA,1
MÜZAFİQ,1
NEFTUN,1
QUŞBAZ,1
DÖVLƏTBABA,1
NƏDÜRMƏT,1
NADİRAĞAYEVİÇ,1
QAZLƏHMƏDOVİÇ,1
NAMƏTOVİÇ,1
İSAQMƏD,1
ƏLİRXAN,1
HACIBUBAYEVNA,1
NURMİHƏMİD,1
ƏBDULHEY,1
XASMƏHƏMMƏDOVNA,1
RİYAMƏDDİN,1
RAŞAD,1
VƏLİĞA,1
İLAHUDDİN,1
ALİOMAROVİÇ,1
ALİOMAROMMED,1
FƏQAİT,1
ŞAXBƏNDİYEVA,1
HÖRMİZ,1
HÜRMÜR,1
MİRRAUF,1
DƏMİNDAR,1
NAMİZƏ,1
VADEH,1
ƏLİQ,1
MƏRDAHAYEVİÇ,1
ŞİHSEYİD,1
FEDYAYEVNA,1
EMİRBƏYOVİÇ,1
ARAŞ,1
KOMSAMOL,1
CÖYDAT,1
KƏLBAYI,1
QOŞDA,1
DAQAROVNA,1
ŞXEYDƏR,1
ZULMAN,1
İSHƏNDƏR,1
FİDAİLOVNA,1
DUXAY,1
VƏLİLULLA,1
ƏHMƏDİY,1
ŞAMVƏDDİN,1
